Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
0,famsup,None,0.7047619047619048,0.6952380952380952,0.116,0.037,-0.319,-0.314,0.203,0.168,0.684,0.754,-0.1015,-0.1385,0.708,0.771,0.298,0.368,0.486,0.552,0.667,0.638,0.708,0.771,0.687,0.698,0.705,0.695
0,paid,None,0.7047619047619048,0.6857142857142857,-0.5,-0.795,0.177,0.074,0.339,0.382,2.867,3.101,-0.1615,-0.36050000000000004,0.708,0.729,0.298,0.351,0.486,0.524,0.667,0.636,0.708,0.729,0.687,0.679,0.705,0.686
0,activities,None,0.7047619047619048,0.7142857142857143,-0.022,-0.211,-0.025,-0.022,0.052,0.028,0.898,1.049,-0.0235,-0.11649999999999999,0.708,0.812,0.298,0.368,0.486,0.571,0.667,0.65,0.708,0.812,0.687,0.722,0.705,0.714
0,nursery,None,0.7047619047619048,0.6285714285714286,-0.044,-0.044,0.067,-0.085,0.207,0.043,1.657,1.083,0.011500000000000003,-0.0645,0.708,0.708,0.298,0.439,0.486,0.562,0.667,0.576,0.708,0.708,0.687,0.635,0.705,0.629
0,higher,None,0.7047619047619048,0.5333333333333333,-0.708,-0.625,0.304,0.554,0.49,0.587,0,0,-0.20199999999999999,-0.035499999999999976,0.708,0.625,0.298,0.544,0.486,0.581,0.667,0.492,0.708,0.625,0.687,0.551,0.705,0.533
0,internet,None,0.7047619047619048,0.6857142857142857,-0.495,-0.091,0.347,0.179,0.411,0.133,4.083,1.286,-0.07400000000000001,0.044,0.708,0.792,0.298,0.404,0.486,0.581,0.667,0.623,0.708,0.792,0.687,0.697,0.705,0.686
0,romantic,None,0.7047619047619048,0.6952380952380952,0.174,0.101,-0.044,0.044,0.05,0.032,0.906,1.06,0.065,0.07250000000000001,0.708,0.771,0.298,0.368,0.486,0.552,0.667,0.638,0.708,0.771,0.687,0.698,0.705,0.695
0,famrel,None,0.7047619047619048,0.580952380952381,-0.188,0.171,-0.078,-0.013,0.065,0.062,1.15,0.912,-0.133,0.079,0.708,0.75,0.298,0.561,0.486,0.648,0.667,0.529,0.708,0.75,0.687,0.62,0.705,0.581
0,freetime,None,0.7047619047619048,0.6666666666666666,0.221,0.187,0.074,-0.022,0.084,0.115,0.844,0.812,0.1475,0.0825,0.708,0.729,0.298,0.386,0.486,0.543,0.667,0.614,0.708,0.729,0.687,0.667,0.705,0.667
0,goout,None,0.7047619047619048,0.638095238095238,-0.278,-0.028,0.03,-0.12,0.167,0.033,1.455,0.947,-0.12400000000000001,-0.074,0.708,0.771,0.298,0.474,0.486,0.61,0.667,0.578,0.708,0.771,0.687,0.661,0.705,0.638
0,Walc,None,0.7047619047619048,0.638095238095238,-0.5,-0.25,0.187,0.07,0.369,0.191,3.091,1.463,-0.1565,-0.09,0.708,0.729,0.298,0.439,0.486,0.571,0.667,0.583,0.708,0.729,0.687,0.648,0.705,0.638
0,health,None,0.7047619047619048,0.6857142857142857,0.226,0.15,-0.106,0.139,0.2,0.033,0.667,0.944,0.060000000000000005,0.14450000000000002,0.708,0.792,0.298,0.404,0.486,0.581,0.667,0.623,0.708,0.792,0.687,0.697,0.705,0.686
0,absences,None,0.7047619047619048,0.6285714285714286,-0.724,-0.174,0.357,0.179,0.544,0.247,0,1.825,-0.1835,0.0025000000000000022,0.708,0.667,0.298,0.404,0.486,0.524,0.667,0.582,0.708,0.667,0.687,0.622,0.705,0.629
0,sex,['health'],0.7047619047619048,0.6857142857142857,0.164,0.133,-0.292,-0.26,0.22,0.189,0.645,0.722,-0.06399999999999999,-0.0635,0.729,0.792,0.316,0.404,0.505,0.581,0.66,0.623,0.729,0.792,0.693,0.697,0.705,0.686
0,age,['health'],0.7047619047619048,0.6476190476190476,-0.833,-0.702,0.333,0.415,0.544,0.55,0,0,-0.24999999999999997,-0.1435,0.729,0.688,0.316,0.386,0.505,0.524,0.66,0.6,0.729,0.688,0.693,0.641,0.705,0.648
0,Pstatus,['health'],0.7047619047619048,0.638095238095238,-0.214,-0.188,-0.02,-0.088,0.044,0.022,1.095,1.042,-0.11699999999999999,-0.138,0.729,0.708,0.316,0.421,0.505,0.552,0.66,0.586,0.729,0.708,0.693,0.641,0.705,0.638
0,Medu,['health'],0.7047619047619048,0.6285714285714286,-0.487,-0.103,0.238,-0.008,0.411,0.099,2.881,1.186,-0.1245,-0.055499999999999994,0.729,0.75,0.316,0.474,0.505,0.6,0.66,0.571,0.729,0.75,0.693,0.648,0.705,0.629
0,Fjob,['health'],0.7047619047619048,0.6571428571428571,-0.127,-0.192,0.137,0.316,0.114,0.243,1.267,1.567,0.0050000000000000044,0.062,0.729,0.771,0.316,0.439,0.505,0.59,0.66,0.597,0.729,0.771,0.693,0.673,0.705,0.657
0,reason,['health'],0.7047619047619048,0.6761904761904762,0.312,0.201,-0.152,0.019,0.248,0.103,0.619,0.842,0.08,0.11,0.729,0.792,0.316,0.421,0.505,0.59,0.66,0.613,0.729,0.792,0.693,0.691,0.705,0.676
0,guardian,['health'],0.7047619047619048,0.5714285714285714,-0.745,-0.745,0.321,0.571,0.515,0.65,0,0,-0.212,-0.08700000000000002,0.729,0.729,0.316,0.561,0.505,0.638,0.66,0.522,0.729,0.729,0.693,0.608,0.705,0.571
0,traveltime,['health'],0.7047619047619048,0.6476190476190476,-0.367,-0.158,0.316,0.263,0.11,0.01,1.275,0.975,-0.025499999999999995,0.052500000000000005,0.729,0.542,0.316,0.263,0.505,0.39,0.66,0.634,0.729,0.542,0.693,0.584,0.705,0.648
0,studytime,['health'],0.7047619047619048,0.6476190476190476,-0.021,-0.109,-0.345,-0.032,0.21,0.008,0.685,0.988,-0.183,-0.07050000000000001,0.729,0.792,0.316,0.474,0.505,0.619,0.66,0.585,0.729,0.792,0.693,0.673,0.705,0.648
0,schoolsup,['health'],0.7047619047619048,0.638095238095238,-0.875,-0.75,0.529,0.182,0.716,0.426,0,2.467,-0.173,-0.28400000000000003,0.729,0.75,0.316,0.456,0.505,0.59,0.66,0.581,0.729,0.75,0.693,0.655,0.705,0.638
0,famsup,['health'],0.7047619047619048,0.6761904761904762,0.216,0.011,-0.295,-0.152,0.23,0.065,0.662,0.898,-0.03949999999999999,-0.0705,0.729,0.792,0.316,0.421,0.505,0.59,0.66,0.613,0.729,0.792,0.693,0.691,0.705,0.676
0,paid,['health'],0.7047619047619048,0.7238095238095238,-0.523,-0.295,0.197,0.034,0.361,0.179,2.984,1.492,-0.163,-0.1305,0.729,0.771,0.316,0.316,0.505,0.524,0.66,0.673,0.729,0.771,0.693,0.719,0.705,0.724
0,activities,['health'],0.7047619047619048,0.6571428571428571,0.011,-0.1,0.011,0.191,0.047,0.11,0.91,1.202,0.011,0.0455,0.729,0.771,0.316,0.439,0.505,0.59,0.66,0.597,0.729,0.771,0.693,0.673,0.705,0.657
0,nursery,['health'],0.7047619047619048,0.6476190476190476,-0.067,-0.044,0.005,0.04,0.166,0.149,1.452,1.353,-0.031000000000000003,-0.0019999999999999983,0.729,0.708,0.316,0.404,0.505,0.543,0.66,0.596,0.729,0.708,0.693,0.647,0.705,0.648
0,higher,['health'],0.7047619047619048,0.5714285714285714,-0.729,-0.688,0.321,0.536,0.51,0.606,0,0,-0.204,-0.07599999999999996,0.729,0.688,0.316,0.526,0.505,0.6,0.66,0.524,0.729,0.688,0.693,0.595,0.705,0.571
0,internet,['health'],0.7047619047619048,0.6476190476190476,-0.185,-0.066,0.367,0.094,0.278,0.078,2.042,1.146,0.091,0.013999999999999999,0.729,0.771,0.316,0.456,0.505,0.6,0.66,0.587,0.729,0.771,0.693,0.667,0.705,0.648
0,romantic,['health'],0.7047619047619048,0.6666666666666666,-0.017,0.077,-0.022,0.133,0.038,0.09,1.08,1.171,-0.0195,0.10500000000000001,0.729,0.792,0.316,0.439,0.505,0.6,0.66,0.603,0.729,0.792,0.693,0.685,0.705,0.667
0,famrel,['health'],0.7047619047619048,0.580952380952381,-0.214,0.145,-0.055,0.01,0.09,0.037,1.206,0.947,-0.1345,0.0775,0.729,0.771,0.316,0.579,0.505,0.667,0.66,0.529,0.729,0.771,0.693,0.627,0.705,0.581
0,freetime,['health'],0.7047619047619048,0.6666666666666666,0.1,0.118,0.024,0.032,0.054,0.055,0.9,0.911,0.062,0.075,0.729,0.771,0.316,0.421,0.505,0.581,0.66,0.607,0.729,0.771,0.693,0.679,0.705,0.667
0,goout,['health'],0.7047619047619048,0.6571428571428571,-0.306,0.0,0.056,-0.094,0.193,0.027,1.527,0.96,-0.125,-0.047,0.729,0.833,0.316,0.491,0.505,0.648,0.66,0.588,0.729,0.833,0.693,0.689,0.705,0.657
0,Walc,['health'],0.7047619047619048,0.6190476190476191,-0.523,-0.273,0.21,-0.061,0.392,0.096,3.22,1.181,-0.15650000000000003,-0.167,0.729,0.75,0.316,0.491,0.505,0.61,0.66,0.562,0.729,0.75,0.693,0.643,0.705,0.619
0,absences,['health'],0.7047619047619048,0.7047619047619048,-0.759,-0.217,0.393,0.202,0.579,0.316,0,2.579,-0.183,-0.007499999999999993,0.729,0.708,0.316,0.298,0.505,0.486,0.66,0.667,0.729,0.708,0.693,0.687,0.705,0.705
0,sex,['Pstatus'],0.7047619047619048,0.7047619047619048,0.119,0.14,-0.256,-0.26,0.18,0.191,0.69,0.727,-0.0685,-0.06,0.708,0.833,0.298,0.404,0.486,0.6,0.667,0.635,0.708,0.833,0.687,0.721,0.705,0.705
0,age,['Pstatus'],0.7047619047619048,0.6,-0.833,-0.66,0.333,0.472,0.544,0.56,0,0,-0.24999999999999997,-0.09400000000000003,0.708,0.646,0.298,0.439,0.486,0.533,0.667,0.554,0.708,0.646,0.687,0.596,0.705,0.6
0,Medu,['Pstatus'],0.7047619047619048,0.6,-0.325,-0.103,0.208,0.008,0.339,0.095,2.356,1.169,-0.05850000000000001,-0.0475,0.708,0.75,0.298,0.526,0.486,0.629,0.667,0.545,0.708,0.75,0.687,0.631,0.705,0.6
0,Fjob,['Pstatus'],0.7047619047619048,0.6952380952380952,-0.095,-0.133,0.111,0.239,0.086,0.171,1.2,1.375,0.008,0.05299999999999999,0.708,0.792,0.298,0.386,0.486,0.571,0.667,0.633,0.708,0.792,0.687,0.704,0.705,0.695
0,reason,['Pstatus'],0.7047619047619048,0.6857142857142857,0.265,0.079,-0.181,0.094,0.241,0.008,0.616,0.987,0.04200000000000001,0.0865,0.708,0.812,0.298,0.421,0.486,0.6,0.667,0.619,0.708,0.812,0.687,0.702,0.705,0.686
0,guardian,['Pstatus'],0.7047619047619048,0.5428571428571428,0.298,0.213,0.304,0.679,0.015,0.228,0.971,1.456,0.301,0.446,0.708,0.792,0.298,0.667,0.486,0.724,0.667,0.5,0.708,0.792,0.687,0.613,0.705,0.543
0,traveltime,['Pstatus'],0.7047619047619048,0.6190476190476191,-0.344,-0.228,0.298,0.368,0.09,0.08,1.225,1.2,-0.022999999999999993,0.06999999999999999,0.708,0.604,0.298,0.368,0.486,0.476,0.667,0.58,0.708,0.604,0.687,0.592,0.705,0.619
0,studytime,['Pstatus'],0.7047619047619048,0.6476190476190476,0.109,-0.151,-0.366,-0.196,0.289,0.057,0.593,0.909,-0.1285,-0.1735,0.708,0.75,0.298,0.439,0.486,0.581,0.667,0.59,0.708,0.75,0.687,0.66,0.705,0.648
0,schoolsup,['Pstatus'],0.7047619047619048,0.6285714285714286,-0.85,-0.625,0.5,0.21,0.689,0.396,0,2.753,-0.175,-0.20750000000000002,0.708,0.646,0.298,0.386,0.486,0.505,0.667,0.585,0.708,0.646,0.687,0.614,0.705,0.629
0,famsup,['Pstatus'],0.7047619047619048,0.6761904761904762,0.116,0.189,-0.319,-0.2,0.203,0.168,0.684,0.754,-0.1015,-0.005500000000000005,0.708,0.75,0.298,0.386,0.486,0.552,0.667,0.621,0.708,0.75,0.687,0.679,0.705,0.676
0,paid,['Pstatus'],0.7047619047619048,0.6857142857142857,-0.5,-0.795,0.177,0.074,0.339,0.382,2.867,3.101,-0.1615,-0.36050000000000004,0.708,0.729,0.298,0.351,0.486,0.524,0.667,0.636,0.708,0.729,0.687,0.679,0.705,0.686
0,activities,['Pstatus'],0.7047619047619048,0.6666666666666666,-0.022,-0.1,-0.025,0.155,0.052,0.088,0.898,1.162,-0.0235,0.027499999999999997,0.708,0.771,0.298,0.421,0.486,0.581,0.667,0.607,0.708,0.771,0.687,0.679,0.705,0.667
0,nursery,['Pstatus'],0.7047619047619048,0.6285714285714286,-0.044,-0.022,0.067,-0.197,0.207,0.044,1.657,0.924,0.011500000000000003,-0.1095,0.708,0.688,0.298,0.421,0.486,0.543,0.667,0.579,0.708,0.688,0.687,0.629,0.705,0.629
0,higher,['Pstatus'],0.7047619047619048,0.5619047619047619,-0.708,-0.646,0.304,0.518,0.49,0.577,0,0,-0.20199999999999999,-0.064,0.708,0.646,0.298,0.509,0.486,0.571,0.667,0.517,0.708,0.646,0.687,0.574,0.705,0.562
0,internet,['Pstatus'],0.7047619047619048,0.6666666666666666,-0.495,-0.091,0.347,0.074,0.411,0.078,4.083,1.146,-0.07400000000000001,-0.0085,0.708,0.792,0.298,0.439,0.486,0.6,0.667,0.603,0.708,0.792,0.687,0.685,0.705,0.667
0,romantic,['Pstatus'],0.7047619047619048,0.6857142857142857,0.174,0.101,-0.044,0.067,0.05,0.043,0.906,1.083,0.065,0.084,0.708,0.771,0.298,0.386,0.486,0.562,0.667,0.627,0.708,0.771,0.687,0.692,0.705,0.686
0,famrel,['Pstatus'],0.7047619047619048,0.6,-0.188,0.034,-0.078,-0.06,0.065,0.03,1.15,0.954,-0.133,-0.012999999999999998,0.708,0.75,0.298,0.526,0.486,0.629,0.667,0.545,0.708,0.75,0.687,0.631,0.705,0.6
0,freetime,['Pstatus'],0.7047619047619048,0.6857142857142857,0.221,0.171,0.074,0.005,0.084,0.096,0.844,0.851,0.1475,0.08800000000000001,0.708,0.792,0.298,0.404,0.486,0.581,0.667,0.623,0.708,0.792,0.687,0.697,0.705,0.686
0,goout,['Pstatus'],0.7047619047619048,0.6952380952380952,-0.278,-0.056,0.03,0.077,0.167,0.1,1.455,1.2,-0.12400000000000001,0.010499999999999999,0.708,0.792,0.298,0.386,0.486,0.571,0.667,0.633,0.708,0.792,0.687,0.704,0.705,0.695
0,Walc,['Pstatus'],0.7047619047619048,0.638095238095238,-0.5,-0.182,0.187,0.201,0.369,0.263,3.091,1.893,-0.1565,0.009500000000000008,0.708,0.667,0.298,0.386,0.486,0.514,0.667,0.593,0.708,0.667,0.687,0.628,0.705,0.638
0,health,['Pstatus'],0.7047619047619048,0.6952380952380952,0.226,0.15,-0.106,0.036,0.2,0.089,0.667,0.857,0.060000000000000005,0.093,0.708,0.792,0.298,0.386,0.486,0.571,0.667,0.633,0.708,0.792,0.687,0.704,0.705,0.695
0,absences,['Pstatus'],0.7047619047619048,0.6952380952380952,-0.724,-0.217,0.357,0.222,0.544,0.326,0,2.632,-0.1835,0.0025000000000000022,0.708,0.708,0.298,0.316,0.486,0.495,0.667,0.654,0.708,0.708,0.687,0.68,0.705,0.695
0,age,['sex'],0.7047619047619048,0.638095238095238,-0.833,-0.66,0.333,0.396,0.544,0.52,0,0,-0.24999999999999997,-0.132,0.708,0.646,0.298,0.368,0.486,0.495,0.667,0.596,0.708,0.646,0.687,0.62,0.705,0.638
0,Pstatus,['sex'],0.7047619047619048,0.6571428571428571,-0.051,0.009,-0.039,0.118,0.056,0.011,0.896,0.981,-0.045,0.0635,0.708,0.771,0.298,0.439,0.486,0.59,0.667,0.597,0.708,0.771,0.687,0.673,0.705,0.657
0,Medu,['sex'],0.7047619047619048,0.6,-0.325,-0.077,0.208,-0.022,0.339,0.068,2.356,1.12,-0.05850000000000001,-0.0495,0.708,0.729,0.298,0.509,0.486,0.61,0.667,0.547,0.708,0.729,0.687,0.625,0.705,0.6
0,Fjob,['sex'],0.7047619047619048,0.6571428571428571,-0.095,-0.192,0.111,0.316,0.086,0.243,1.2,1.567,0.008,0.062,0.708,0.771,0.298,0.439,0.486,0.59,0.667,0.597,0.708,0.771,0.687,0.673,0.705,0.657
0,reason,['sex'],0.7047619047619048,0.6666666666666666,0.265,0.164,-0.181,0.077,0.241,0.054,0.616,0.916,0.04200000000000001,0.1205,0.708,0.812,0.298,0.456,0.486,0.619,0.667,0.6,0.708,0.812,0.687,0.69,0.705,0.667
0,guardian,['sex'],0.7047619047619048,0.580952380952381,0.298,-0.766,0.304,0.571,0.015,0.66,0.971,0,0.301,-0.09750000000000003,0.708,0.75,0.298,0.561,0.486,0.648,0.667,0.529,0.708,0.75,0.687,0.62,0.705,0.581
0,traveltime,['sex'],0.7047619047619048,0.6190476190476191,-0.344,-0.028,0.298,0.386,0.09,0.11,1.225,0.817,-0.022999999999999993,0.179,0.708,0.625,0.298,0.386,0.486,0.495,0.667,0.577,0.708,0.625,0.687,0.6,0.705,0.619
0,studytime,['sex'],0.7047619047619048,0.638095238095238,0.109,-0.181,-0.366,-0.032,0.289,0.034,0.593,1.058,-0.1285,-0.1065,0.708,0.771,0.298,0.474,0.486,0.61,0.667,0.578,0.708,0.771,0.687,0.661,0.705,0.638
0,schoolsup,['sex'],0.7047619047619048,0.6,-0.85,-0.725,0.5,0.488,0.689,0.59,0,4.05,-0.175,-0.1185,0.708,0.729,0.298,0.509,0.486,0.61,0.667,0.547,0.708,0.729,0.687,0.625,0.705,0.6
0,famsup,['sex'],0.7047619047619048,0.6857142857142857,0.116,0.289,-0.319,-0.2,0.203,0.208,0.684,0.712,-0.1015,0.044499999999999984,0.708,0.771,0.298,0.386,0.486,0.562,0.667,0.627,0.708,0.771,0.687,0.692,0.705,0.686
0,paid,['sex'],0.7047619047619048,0.6666666666666666,-0.5,-0.545,0.177,0.134,0.339,0.323,2.867,2.184,-0.1615,-0.20550000000000002,0.708,0.75,0.298,0.404,0.486,0.562,0.667,0.61,0.708,0.75,0.687,0.673,0.705,0.667
0,activities,['sex'],0.7047619047619048,0.7142857142857143,-0.022,-0.122,-0.025,0.048,0.052,0.028,0.898,1.049,-0.0235,-0.037,0.708,0.812,0.298,0.368,0.486,0.571,0.667,0.65,0.708,0.812,0.687,0.722,0.705,0.714
0,nursery,['sex'],0.7047619047619048,0.6095238095238096,-0.044,-0.022,0.067,-0.148,0.207,0.021,1.657,0.964,0.011500000000000003,-0.08499999999999999,0.708,0.688,0.298,0.456,0.486,0.562,0.667,0.559,0.708,0.688,0.687,0.617,0.705,0.61
0,higher,['sex'],0.7047619047619048,0.5428571428571428,-0.708,-0.583,0.304,0.5,0.49,0.538,0,0,-0.20199999999999999,-0.04149999999999998,0.708,0.583,0.298,0.491,0.486,0.533,0.667,0.5,0.708,0.583,0.687,0.538,0.705,0.543
0,internet,['sex'],0.7047619047619048,0.6857142857142857,-0.495,-0.115,0.347,0.199,0.411,0.156,4.083,1.333,-0.07400000000000001,0.042,0.708,0.812,0.298,0.421,0.486,0.6,0.667,0.619,0.708,0.812,0.687,0.702,0.705,0.686
0,romantic,['sex'],0.7047619047619048,0.6857142857142857,0.174,0.101,-0.044,0.067,0.05,0.043,0.906,1.083,0.065,0.084,0.708,0.771,0.298,0.386,0.486,0.562,0.667,0.627,0.708,0.771,0.687,0.692,0.705,0.686
0,famrel,['sex'],0.7047619047619048,0.5333333333333333,-0.188,0.06,-0.078,-0.11,0.065,0.081,1.15,0.891,-0.133,-0.025,0.708,0.729,0.298,0.632,0.486,0.676,0.667,0.493,0.708,0.729,0.687,0.588,0.705,0.533
0,freetime,['sex'],0.7047619047619048,0.6952380952380952,0.221,0.171,0.074,-0.022,0.084,0.111,0.844,0.827,0.1475,0.07450000000000001,0.708,0.792,0.298,0.386,0.486,0.571,0.667,0.633,0.708,0.792,0.687,0.704,0.705,0.695
0,goout,['sex'],0.7047619047619048,0.6761904761904762,-0.278,-0.056,0.03,0.047,0.167,0.08,1.455,1.15,-0.12400000000000001,-0.0045000000000000005,0.708,0.792,0.298,0.421,0.486,0.59,0.667,0.613,0.708,0.792,0.687,0.691,0.705,0.676
0,Walc,['sex'],0.7047619047619048,0.6476190476190476,-0.5,-0.25,0.187,0.047,0.369,0.179,3.091,1.435,-0.1565,-0.1015,0.708,0.729,0.298,0.421,0.486,0.562,0.667,0.593,0.708,0.729,0.687,0.654,0.705,0.648
0,health,['sex'],0.7047619047619048,0.6666666666666666,0.226,0.19,-0.106,0.094,0.2,0.072,0.667,0.884,0.060000000000000005,0.14200000000000002,0.708,0.771,0.298,0.421,0.486,0.581,0.667,0.607,0.708,0.771,0.687,0.679,0.705,0.667
0,absences,['sex'],0.7047619047619048,0.638095238095238,-0.724,0.326,0.357,0.033,0.544,0.037,0,1.074,-0.1835,0.1795,0.708,0.688,0.298,0.404,0.486,0.533,0.667,0.589,0.708,0.688,0.687,0.635,0.705,0.638
0,sex,['absences'],0.6857142857142857,0.7047619047619048,0.073,0.133,-0.222,-0.259,0.142,0.187,0.747,0.716,-0.07450000000000001,-0.063,0.688,0.792,0.316,0.368,0.486,0.562,0.647,0.644,0.688,0.792,0.667,0.71,0.686,0.705
0,age,['absences'],0.6857142857142857,0.6571428571428571,-0.792,-0.681,0.333,0.377,0.526,0.52,0,0,-0.2295,-0.15200000000000002,0.688,0.667,0.316,0.351,0.486,0.495,0.647,0.615,0.688,0.667,0.667,0.64,0.686,0.657
0,Pstatus,['absences'],0.6857142857142857,0.7238095238095238,-0.162,-0.094,-0.02,0.059,0.022,0.0,1.048,1.0,-0.091,-0.0175,0.688,0.854,0.316,0.386,0.486,0.6,0.647,0.651,0.688,0.854,0.667,0.739,0.686,0.724
0,Medu,['absences'],0.6857142857142857,0.5619047619047619,-0.436,-0.188,0.238,-0.006,0.384,0.095,2.755,1.169,-0.099,-0.097,0.688,0.708,0.316,0.561,0.486,0.629,0.647,0.515,0.688,0.708,0.667,0.596,0.686,0.562
0,Fjob,['absences'],0.6857142857142857,0.6190476190476191,-0.063,-0.101,0.137,0.256,0.086,0.171,1.2,1.333,0.037000000000000005,0.0775,0.688,0.771,0.316,0.509,0.486,0.629,0.647,0.561,0.688,0.771,0.667,0.649,0.686,0.619
0,reason,['absences'],0.6857142857142857,0.6761904761904762,0.302,0.079,-0.152,0.196,0.241,0.048,0.616,1.082,0.075,0.1375,0.688,0.812,0.316,0.439,0.486,0.61,0.647,0.609,0.688,0.812,0.667,0.696,0.686,0.676
0,guardian,['absences'],0.6857142857142857,0.580952380952381,-0.702,0.213,0.321,0.607,0.495,0.189,0,1.379,-0.19049999999999997,0.41,0.688,0.792,0.316,0.596,0.486,0.686,0.647,0.528,0.688,0.792,0.667,0.634,0.686,0.581
0,traveltime,['absences'],0.6857142857142857,0.6857142857142857,-0.321,-0.051,0.316,0.281,0.09,0.16,1.225,0.733,-0.0025000000000000022,0.11500000000000002,0.688,0.646,0.316,0.281,0.486,0.448,0.647,0.66,0.688,0.646,0.667,0.653,0.686,0.686
0,studytime,['absences'],0.6857142857142857,0.6666666666666666,0.038,-0.038,-0.345,-0.174,0.235,0.116,0.648,0.837,-0.1535,-0.106,0.688,0.812,0.316,0.456,0.486,0.619,0.647,0.6,0.688,0.812,0.667,0.69,0.686,0.667
0,schoolsup,['absences'],0.6857142857142857,0.5523809523809524,-0.825,-0.675,0.529,0.139,0.689,0.329,0,1.85,-0.14799999999999996,-0.268,0.688,0.688,0.316,0.561,0.486,0.619,0.647,0.508,0.688,0.688,0.667,0.584,0.686,0.552
0,famsup,['absences'],0.6857142857142857,0.6761904761904762,0.142,0.289,-0.295,-0.176,0.203,0.195,0.684,0.729,-0.0765,0.056499999999999995,0.688,0.771,0.316,0.404,0.486,0.571,0.647,0.617,0.688,0.771,0.667,0.685,0.686,0.676
0,paid,['absences'],0.6857142857142857,0.6571428571428571,-0.477,-0.818,0.197,0.154,0.339,0.435,2.867,3.394,-0.13999999999999999,-0.33199999999999996,0.688,0.75,0.316,0.421,0.486,0.571,0.647,0.6,0.688,0.75,0.667,0.667,0.686,0.657
0,activities,['absences'],0.6857142857142857,0.6857142857142857,0.033,-0.156,0.011,0.119,0.052,0.088,0.898,1.162,0.022,-0.018500000000000003,0.688,0.792,0.316,0.404,0.486,0.581,0.647,0.623,0.688,0.792,0.667,0.697,0.686,0.686
0,nursery,['absences'],0.6857142857142857,0.6190476190476191,-0.022,-0.089,0.091,-0.186,0.207,0.027,1.657,0.957,0.0345,-0.1375,0.688,0.75,0.316,0.491,0.486,0.61,0.647,0.562,0.688,0.75,0.667,0.643,0.686,0.619
0,higher,['absences'],0.6857142857142857,0.6190476190476191,-0.688,-0.646,0.321,0.411,0.49,0.519,0,0,-0.18349999999999997,-0.11750000000000002,0.688,0.646,0.316,0.404,0.486,0.514,0.647,0.574,0.688,0.646,0.667,0.608,0.686,0.619
0,internet,['absences'],0.6857142857142857,0.6761904761904762,-0.47,-0.115,0.367,0.074,0.411,0.089,4.083,1.167,-0.05149999999999999,-0.020500000000000004,0.688,0.812,0.316,0.439,0.486,0.61,0.647,0.609,0.688,0.812,0.667,0.696,0.686,0.676
0,romantic,['absences'],0.6857142857142857,0.6761904761904762,0.031,0.101,-0.022,0.089,0.015,0.055,1.031,1.105,0.0045000000000000005,0.095,0.688,0.771,0.316,0.404,0.486,0.571,0.647,0.617,0.688,0.771,0.667,0.685,0.686,0.676
0,famrel,['absences'],0.6857142857142857,0.5714285714285714,-0.162,0.197,-0.15,-0.013,0.01,0.074,1.02,0.894,-0.156,0.092,0.688,0.729,0.316,0.561,0.486,0.638,0.647,0.522,0.688,0.729,0.667,0.608,0.686,0.571
0,freetime,['absences'],0.6857142857142857,0.6857142857142857,0.169,0.171,0.024,0.082,0.084,0.055,0.844,0.911,0.0965,0.1265,0.688,0.792,0.316,0.404,0.486,0.581,0.647,0.623,0.688,0.792,0.667,0.697,0.686,0.686
0,goout,['absences'],0.6857142857142857,0.6761904761904762,-0.25,0.0,0.056,-0.004,0.167,0.027,1.455,1.05,-0.097,-0.002,0.688,0.75,0.316,0.386,0.486,0.552,0.647,0.621,0.688,0.75,0.667,0.679,0.686,0.676
0,Walc,['absences'],0.6857142857142857,0.6285714285714286,-0.477,-0.227,0.21,0.07,0.369,0.179,3.091,1.435,-0.1335,-0.0785,0.688,0.708,0.316,0.439,0.486,0.562,0.647,0.576,0.688,0.708,0.667,0.635,0.686,0.629
0,health,['absences'],0.6857142857142857,0.6761904761904762,0.183,0.146,-0.152,0.036,0.2,0.083,0.667,0.861,0.0155,0.091,0.688,0.75,0.316,0.386,0.486,0.552,0.647,0.621,0.688,0.75,0.667,0.679,0.686,0.676
1,sex,None,0.7142857142857143,0.6857142857142857,0.13,0.24,0.15,0.1,0.109,0.041,1.442,1.093,0.14,0.16999999999999998,0.512,0.683,0.156,0.312,0.295,0.457,0.677,0.583,0.512,0.683,0.583,0.629,0.714,0.686
1,age,None,0.7142857142857143,0.580952380952381,-0.75,-0.463,0.217,0.386,0.4,0.418,0,0,-0.2665,-0.038500000000000006,0.512,0.463,0.156,0.344,0.295,0.39,0.677,0.463,0.512,0.463,0.583,0.463,0.714,0.581
1,Pstatus,None,0.7142857142857143,0.6190476190476191,0.167,-0.246,-0.077,0.141,0.043,0.202,0.871,1.806,0.045000000000000005,-0.052500000000000005,0.512,0.561,0.156,0.344,0.295,0.429,0.677,0.511,0.512,0.561,0.583,0.535,0.714,0.619
1,Medu,None,0.7142857142857143,0.6571428571428571,-0.492,-0.113,0.255,0.17,0.406,0.221,5.3,1.468,-0.1185,0.028500000000000004,0.512,0.805,0.156,0.438,0.295,0.581,0.677,0.541,0.512,0.805,0.583,0.647,0.714,0.657
