ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_1,F_8,job,campaign,frequent,50.0,NII,0.06638595233829063,8.958967926894822e-05,0.05805411216627845,741.0,1.1435185185185184,0.4121863799283154,0.9157706093189965,0.9578280408485985,0.0036570434166124754,0.12320328542094339,0.014012242776712196,0.059411611202802285,0.09,8.423,-0.143,-0.885,0,0.051,0.143,0.412,1.578,0,-0.0715,-0.417,0.412,0.877,0,0.054,0.412,0.413,1.0,0.926,0.412,0.877,0.584,0.901,0.412,0.916
F_1,F_8,job,campaign,frequent,50.0,NDI,0.06638595233829063,8.958967926894822e-05,0.05805411216627845,741.0,1.1435185185185184,0.4121863799283154,0.9937275985663082,0.2613801725141405,0.0009845886121649023,0.019830028328611835,0.0010922417878869578,0.015805077104374825,11.559,0.627,-0.143,-1.0,0,0.002,0.143,0.264,1.578,0,-0.0715,-0.499,0.412,1.0,0,0.009,0.412,0.316,1.0,0.98,0.412,1.0,0.584,0.99,0.412,0.994
F_2,F_2,education,education,N/A,50.0,CDI,0,0,0,0,0,0.4121863799283154,0.43637992831541217,0.9629093923725248,0.003797698932636029,0.12525667351129466,0.014665264835584972,0.05970844507940453,8.513,56.362,0.106,-0.432,0,0,0.106,0.432,0.777,0,0.053,-0.216,0.412,0.436,0,0,0.412,0.436,1.0,1.0,0.412,0.436,0.584,0.607,0.412,0.436
F_2,F_8,education,campaign,frequent,50.0,NII,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.4121863799283154,0.9274193548387096,0.889131772434312,0.005766876156965825,0.1252566735112942,0.011695854982891262,0.05475026363614609,1.254,7.258,0.106,-0.881,0,0.028,0.106,0.397,0.777,0,0.053,-0.4265,0.412,0.875,0,0.032,0.412,0.4,1.0,0.955,0.412,0.875,0.584,0.913,0.412,0.927
F_2,F_8,education,campaign,frequent,50.0,NDI,0.29107686794481274,0.00035835871707579287,0.13877441318760078,812.25,2.0974822466107166,0.4121863799283154,0.9587813620071685,0.6700427865700608,0.0016878661922826795,0.08100558659217894,0.0067896545717915395,0.04059913868584605,14.875,4.122,0.106,-0.955,0,0.022,0.106,0.257,0.777,0,0.053,-0.46649999999999997,0.412,0.951,0,0.038,0.412,0.321,1.0,0.919,0.412,0.951,0.584,0.935,0.412,0.959
F_3,F_3,default,default,N/A,50.0,CDI,0,0,0,0,0,0.4121863799283154,0.3387096774193548,0.8946034042163831,0.011533752313931658,0.17826086956521686,0.010573337807186813,0.053148127444750705,7.348,66.129,0.088,-0.334,0,0,0.088,0.334,0.824,0,0.044,-0.167,0.412,0.339,0,0,0.412,0.339,1.0,1.0,0.412,0.339,0.584,0.506,0.412,0.339
F_3,F_0,default,age,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9480286738351255,0.7523806488971491,0.008158019929366298,0.13302752293577827,0.00880776772018118,0.045057891041691785,2.151,5.197,0.088,-1.0,0,0.08,0.088,0.387,0.824,0,0.044,-0.46,0.412,1.0,0,0.079,0.412,0.391,1.0,0.867,0.412,1.0,0.584,0.929,0.412,0.948
F_3,F_0,default,age,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9354838709677419,0.8382814742089549,0.010127197153696086,0.1628959276018095,0.00930633950921687,0.04989297009131331,8.423,6.452,0.088,-0.843,0,0.0,0.088,0.336,0.824,0,0.044,-0.4215,0.412,0.837,0,0.0,0.412,0.332,1.0,1.0,0.412,0.837,0.584,0.911,0.412,0.935
F_3,F_1,default,job,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9704301075268817,0.5675192408640333,0.0012658996442120097,0.04656319290465641,0.00507334785042653,0.03506840222170863,0.806,2.957,0.088,-0.964,0,0.027,0.088,0.4,0.824,0,0.044,-0.46849999999999997,0.412,0.973,0,0.031,0.412,0.404,1.0,0.953,0.412,0.973,0.584,0.963,0.412,0.97
F_3,F_1,default,job,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9363799283154122,0.8324397202912525,0.009986541637672533,0.15334773218142572,0.009261508491485132,0.049773731878407265,6.093,6.362,0.088,-0.844,0,0.0,0.088,0.347,0.824,0,0.044,-0.422,0.412,0.847,0,0.0,0.412,0.351,1.0,1.0,0.412,0.847,0.584,0.917,0.412,0.936
F_3,F_2,default,education,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9973118279569892,0.17111348938666637,0.00042196654807066987,0.006479481641468566,0.0004169258258331555,0.010604359778732721,0.0,0.269,0.088,-0.996,0,0.0,0.088,0.41,0.824,0,0.044,-0.498,0.412,0.994,0,0.0,0.412,0.412,1.0,1.0,0.412,0.994,0.584,0.997,0.412,0.997
F_3,F_2,default,education,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9301075268817204,0.8725110214215637,0.010971130249837426,0.16016427104722747,0.01020307362957676,0.05221870042836035,5.287,6.989,0.088,-0.851,0,0.0,0.088,0.368,0.824,0,0.044,-0.4255,0.412,0.84,0,0.0,0.412,0.366,1.0,1.0,0.412,0.84,0.584,0.913,0.412,0.93
F_3,F_4,default,balance,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9130824372759857,0.9729924881960526,0.0094239195735783,0.16837782340862406,0.013462375480118898,0.05910871006897592,3.584,8.692,0.088,-0.836,0,0.023,0.088,0.375,0.824,0,0.044,-0.4065,0.412,0.832,0,0.024,0.412,0.376,1.0,0.964,0.412,0.832,0.584,0.893,0.412,0.913
F_3,F_4,default,balance,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9417562724014337,0.7964899468407728,0.009142608541531193,0.12572533849129477,0.008713045309269385,0.04829024014789201,13.62,5.824,0.088,-0.875,0,0.0,0.088,0.405,0.824,0,0.044,-0.4375,0.412,0.874,0,0.0,0.412,0.405,1.0,1.0,0.412,0.874,0.584,0.933,0.412,0.942
F_3,F_5,default,housing,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9184587813620072,0.9424196143893566,0.008017364413342736,0.14313346228239812,0.012987051990806214,0.057924872929843774,0.0,8.154,0.088,-0.851,0,0.03,0.088,0.41,0.824,0,0.044,-0.4105,0.412,0.857,0,0.028,0.412,0.412,1.0,0.963,0.412,0.857,0.584,0.907,0.412,0.918
F_3,F_5,default,housing,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.974910394265233,0.522760345028281,0.003938354448659591,0.08259587020648976,0.003618296697790752,0.03119398267570955,16.577,2.509,0.088,-0.91,0,0.0,0.088,0.275,0.824,0,0.044,-0.455,0.412,0.917,0,0.0,0.412,0.279,1.0,1.0,0.412,0.917,0.584,0.957,0.412,0.975
F_3,F_7,default,duration,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.8602150537634409,1.2339169198143773,0.012940307474167221,0.28770301624129857,0.022629267655112983,0.07370388196728933,2.599,13.978,0.088,-0.904,0,0.161,0.088,0.386,0.824,0,0.044,-0.3715,0.412,0.906,0,0.16,0.412,0.386,1.0,0.712,0.412,0.906,0.584,0.797,0.412,0.86
F_3,F_7,default,duration,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9829749103942652,0.4306261715035966,0.002672454804447582,0.0306946688206788,0.0027814474496551268,0.02736036433223911,21.147,1.703,0.088,-0.976,0,0.0,0.088,0.534,0.824,0,0.044,-0.488,0.412,0.969,0,0.0,0.412,0.538,1.0,1.0,0.412,0.969,0.584,0.984,0.412,0.983
F_3,F_8,default,campaign,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.7670250896057348,1.5929798936815451,0.027287170108570007,0.3667205169628436,0.03445388000963359,0.09380122158730371,3.136,23.297,0.088,-0.606,0,0.099,0.088,0.376,0.824,0,0.044,-0.2535,0.412,0.633,0,0.066,0.412,0.381,1.0,0.922,0.412,0.633,0.584,0.751,0.412,0.767
F_3,F_8,default,campaign,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9650537634408602,0.6169584599071888,0.005485565124918717,0.11607142857142799,0.004985242487809563,0.036591964680313005,15.323,3.495,0.088,-0.882,0,0.0,0.088,0.228,0.824,0,0.044,-0.441,0.412,0.884,0,0.0,0.412,0.266,1.0,1.0,0.412,0.884,0.584,0.938,0.412,0.965
F_4,F_4,balance,balance,N/A,50.0,CDI,0,0,0,0,0,0.4121863799283154,0.4560931899641577,0.8668999598677694,0.00689212028515428,0.12377210216110136,0.011993191882662955,0.05334254345318394,6.9,54.391,1.0,-0.447,0,0,1.0,0.447,0.0,0,0.5,-0.2235,0.412,0.456,0,0,0.412,0.456,1.0,1.0,0.412,0.456,0.584,0.626,0.412,0.456
F_4,F_1,balance,job,frequent,50.0,NII,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.4121863799283154,0.8010752688172043,1.4719738932827502,0.007595397865272058,0.24511545293073012,0.034704415592515914,0.09228398262017343,13.351,19.892,1.0,-0.838,0,0.244,1.0,0.51,0.0,0,0.5,-0.297,0.412,0.835,0,0.227,0.412,0.504,1.0,0.755,0.412,0.835,0.584,0.793,0.412,0.801
F_4,F_1,balance,job,frequent,50.0,NDI,8.958967926894822e-05,0.00017917935853789643,0.0,0.5,0,0.4121863799283154,0.9283154121863799,0.8836262596079979,0.008158019929366298,0.1314285714285727,0.012471460034399522,0.05424483251984047,7.437,7.168,1.0,-0.977,0,0.113,1.0,0.473,0.0,0,0.5,-0.432,0.412,0.976,0,0.106,0.412,0.47,1.0,0.869,0.412,0.976,0.584,0.919,0.412,0.928
F_4,F_5,balance,housing,frequent,50.0,NII,0.0005375380756136893,8.958967926894822e-05,0.00017917935853789643,6.0,3.0,0.4121863799283154,0.8620071684587813,1.2259816804656911,0.014909484698497018,0.22687609075043458,0.023293759617235905,0.07460581966168262,13.53,13.799,1.0,-0.95,0,0.185,1.0,0.503,0.0,0,0.5,-0.38249999999999995,0.412,0.949,0,0.2,0.412,0.513,1.0,0.773,0.412,0.949,0.584,0.852,0.412,0.862
F_4,F_5,balance,housing,frequent,50.0,NDI,0.0005375380756136893,8.958967926894822e-05,0.00017917935853789643,6.0,3.0,0.4121863799283154,0.9659498207885304,0.6089973720531887,0.003375732384565359,0.08539944903581306,0.005708753044815539,0.03671560436287516,16.577,3.405,1.0,-0.979,0,0.046,1.0,0.328,0.0,0,0.5,-0.46649999999999997,0.412,0.979,0,0.04,0.412,0.325,1.0,0.915,0.412,0.979,0.584,0.946,0.412,0.966
F_5,F_5,housing,housing,N/A,50.0,CDI,0,0,0,0,0,0.4121863799283154,0.30376344086021506,1.3291160660710588,0.01701931743885037,0.32826086956521827,0.024138779101627702,0.07871897082384825,16.219,69.624,-0.328,-0.302,0,0,0.328,0.302,3.195,0,-0.164,-0.151,0.412,0.304,0,0,0.412,0.304,1.0,1.0,0.412,0.304,0.584,0.466,0.412,0.304
F_5,F_0,housing,age,frequent,50.0,NII,0.01155706862569432,0.01101953055008063,0.015946962909872783,1.048780487804878,0.7247191011235954,0.4121863799283154,0.8772401433691757,1.1563356197144303,0.011955718862002319,0.26179245283019,0.0199498691935438,0.06906526229833963,3.943,12.276,-0.328,-0.92,0,0.138,0.328,0.375,3.195,0,-0.164,-0.391,0.412,0.923,0,0.143,0.412,0.38,1.0,0.738,0.412,0.923,0.584,0.82,0.412,0.877
F_5,F_0,housing,age,frequent,50.0,NDI,0.01155706862569432,0.01101953055008063,0.015946962909872783,1.048780487804878,0.7247191011235954,0.4121863799283154,0.8637992831541219,1.2179947441063772,0.014346862634402786,0.2860360360360344,0.02036473197002604,0.0724297250145687,15.771,13.62,-0.328,-0.713,0,0.04,0.328,0.307,3.195,0,-0.164,-0.33649999999999997,0.412,0.714,0,0.037,0.412,0.306,1.0,0.927,0.412,0.714,0.584,0.807,0.412,0.864
F_5,F_1,housing,job,frequent,50.0,NII,0.0908439347787135,0.05321626948575524,0.07874932807740548,1.7070707070707072,1.1535836177474403,0.4121863799283154,0.9668458781362007,0.6009308255401197,0.0023911437724004657,0.0585683297180047,0.005754365282872611,0.03709681092399011,0.09,3.315,-0.328,-0.968,0,0.045,0.328,0.412,3.195,0,-0.164,-0.46149999999999997,0.412,0.977,0,0.04,0.412,0.413,1.0,0.941,0.412,0.977,0.584,0.959,0.412,0.967
F_5,F_1,housing,job,frequent,50.0,NDI,0.0908439347787135,0.05321626948575524,0.07874932807740548,1.7070707070707072,1.1535836177474403,0.4121863799283154,0.8449820788530465,1.299411397680244,0.016456695374756143,0.30916844349680456,0.02317227022901253,0.07717972873548257,14.875,15.502,-0.328,-0.692,0,0.044,0.328,0.315,3.195,0,-0.164,-0.32399999999999995,0.412,0.691,0,0.043,0.412,0.315,1.0,0.92,0.412,0.691,0.584,0.789,0.412,0.845
F_5,F_2,housing,education,frequent,50.0,NII,0.32574807382189575,0.20112882995878875,0.3437555993549543,1.6195991091314033,0.9476153244722441,0.4121863799283154,0.9919354838709677,0.296377257478104,0.0012658996442120097,0.019189765458422214,0.001247011542580354,0.018332708823043938,0.0,0.806,-0.328,-0.981,0,0.0,0.328,0.41,3.195,0,-0.164,-0.4905,0.412,0.981,0,0.0,0.412,0.412,1.0,1.0,0.412,0.981,0.584,0.99,0.412,0.992
F_5,F_2,housing,education,frequent,50.0,NDI,0.32574807382189575,0.20112882995878875,0.3437555993549543,1.6195991091314033,0.9476153244722441,0.4121863799283154,0.8279569892473119,1.3689079150933308,0.01969177224329794,0.3408624229979449,0.025228584011811418,0.08059701857062294,15.502,17.204,-0.328,-0.647,0,0.048,0.328,0.307,3.195,0,-0.164,-0.2995,0.412,0.659,0,0.041,0.412,0.311,1.0,0.925,0.412,0.659,0.584,0.77,0.412,0.828
F_6,F_6,loan,loan,N/A,50.0,CDI,0,0,0,0,0,0.4121863799283154,0.3055555555555556,1.095660931243472,0.01673800640680325,0.26304347826087027,0.01541915327724066,0.06392973999056305,11.022,69.444,-0.294,-0.305,0,0,0.294,0.305,3.253,0,-0.147,-0.1525,0.412,0.306,0,0,0.412,0.306,1.0,1.0,0.412,0.306,0.584,0.469,0.412,0.306
F_6,F_0,loan,age,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9166666666666666,0.9527195882065742,0.012799651958143659,0.21296296296296183,0.013550520731037423,0.05608076562787967,2.688,8.333,-0.294,-0.995,0,0.118,0.294,0.386,3.253,0,-0.147,-0.4385,0.412,0.997,0,0.119,0.412,0.387,1.0,0.787,0.412,0.997,0.584,0.88,0.412,0.917
F_6,F_0,loan,age,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8960573476702509,1.0640269177374182,0.015753417794638357,0.2538975501113572,0.014581301608899177,0.062189755388949344,11.918,10.394,-0.294,-0.734,0,0.005,0.294,0.305,3.253,0,-0.147,-0.3645,0.412,0.746,0,0.003,0.412,0.302,1.0,0.994,0.412,0.746,0.584,0.852,0.412,0.896
F_6,F_1,loan,job,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9731182795698925,0.5411083648409142,0.0008439330961413397,0.04008908685968833,0.004452616095307181,0.03345028588257231,1.523,2.688,-0.294,-0.941,0,0.016,0.294,0.397,3.253,0,-0.147,-0.46249999999999997,0.412,0.96,0,0.018,0.412,0.397,1.0,0.973,0.412,0.96,0.584,0.966,0.412,0.973
F_6,F_1,loan,job,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8933691756272402,1.077698059717967,0.016456695374756143,0.25159914712153736,0.014945039965635594,0.06299999037025673,10.036,10.663,-0.294,-0.755,0,0.003,0.294,0.318,3.253,0,-0.147,-0.376,0.412,0.748,0,0.002,0.412,0.315,1.0,0.997,0.412,0.748,0.584,0.855,0.412,0.893
F_6,F_2,loan,education,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9919354838709677,0.296377257478104,0.0012658996442120097,0.019189765458422305,0.0012470115425803545,0.0183327088230413,0.0,0.806,-0.294,-0.977,0,0.0,0.294,0.41,3.253,0,-0.147,-0.4885,0.412,0.981,0,0.0,0.412,0.412,1.0,1.0,0.412,0.981,0.584,0.99,0.412,0.992
F_6,F_2,loan,education,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8799283154121864,1.1436049314209322,0.018285217083062376,0.2710472279260778,0.016785328081546372,0.06666259370870402,9.588,12.007,-0.294,-0.729,0,0.006,0.294,0.318,3.253,0,-0.147,-0.3615,0.412,0.729,0,0.003,0.412,0.32,1.0,0.994,0.412,0.729,0.584,0.841,0.412,0.88
F_6,F_3,loan,default,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9148745519713262,0.9629093923725248,0.003797698932636029,0.12525667351129466,0.014146175934806353,0.05970844507940453,0.0,8.513,-0.294,-0.881,0,0.051,0.294,0.41,3.253,0,-0.147,-0.415,0.412,0.875,0,0.054,0.412,0.412,1.0,0.926,0.412,0.875,0.584,0.9,0.412,0.915
F_6,F_3,loan,default,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9301075268817204,0.8725110214215637,0.01068981921779031,0.20370370370370317,0.00984296041491971,0.05123739139215849,14.337,6.989,-0.294,-0.798,0,0.002,0.294,0.268,3.253,0,-0.147,-0.398,0.412,0.796,0,0.001,0.412,0.271,1.0,0.997,0.412,0.796,0.584,0.885,0.412,0.93
F_6,F_4,loan,balance,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9516129032258065,0.7259730521868248,0.0028131103204711355,0.09296482412060282,0.008118188392617373,0.044232825030919,5.556,4.839,-0.294,-0.957,0,0.046,0.294,0.35,3.253,0,-0.147,-0.45549999999999996,0.412,0.955,0,0.05,0.412,0.357,1.0,0.907,0.412,0.955,0.584,0.93,0.412,0.952
F_6,F_4,loan,balance,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9256272401433692,0.9000417728744048,0.01111178576586098,0.1582031250000005,0.011047260604558923,0.05419378035148752,14.068,7.437,-0.294,-0.837,0,0.003,0.294,0.373,3.253,0,-0.147,-0.417,0.412,0.842,0,0.003,0.412,0.388,1.0,0.995,0.412,0.842,0.584,0.912,0.412,0.926
F_6,F_5,loan,housing,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.9283154121863799,0.8836262596079979,0.007314086833224951,0.12890624999999867,0.011388588251869156,0.054327378778741345,0.0,7.168,-0.294,-0.888,0,0.029,0.294,0.41,3.253,0,-0.147,-0.4295,0.412,0.871,0,0.023,0.412,0.412,1.0,0.97,0.412,0.871,0.584,0.918,0.412,0.928
F_6,F_5,loan,housing,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9507168458781362,0.7326641895062256,0.006048187189012941,0.1445427728613573,0.00721655834145063,0.04355785811505732,17.204,4.928,-0.294,-0.84,0,0.005,0.294,0.257,3.253,0,-0.147,-0.4175,0.412,0.855,0,0.008,0.412,0.265,1.0,0.98,0.412,0.855,0.584,0.913,0.412,0.951
F_6,F_7,loan,duration,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.8745519713261649,1.1689276674244804,0.010408508185743202,0.259079903147701,0.020460263577292942,0.07013830525330213,4.391,12.545,-0.294,-0.899,0,0.129,0.294,0.362,3.253,0,-0.147,-0.385,0.412,0.903,0,0.138,0.412,0.37,1.0,0.741,0.412,0.903,0.584,0.814,0.412,0.875
F_6,F_7,loan,duration,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9605734767025089,0.6553147729662834,0.005626220640942271,0.06953642384105876,0.0063438619459692865,0.04108254597356819,22.76,3.943,-0.294,-0.962,0,0.003,0.294,0.495,3.253,0,-0.147,-0.4795,0.412,0.93,0,0.004,0.412,0.505,1.0,0.996,0.412,0.93,0.584,0.962,0.412,0.961
F_6,F_8,loan,campaign,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.7786738351254481,1.5526447419129668,0.026021270464357996,0.35761589403973265,0.032730709487422745,0.09151535704049321,3.674,22.133,-0.294,-0.639,0,0.096,0.294,0.375,3.253,0,-0.147,-0.2715,0.412,0.642,0,0.061,0.412,0.375,1.0,0.926,0.412,0.642,0.584,0.758,0.412,0.779
F_6,F_8,loan,campaign,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.946236559139785,0.7652427882715496,0.008439330961413402,0.17910447761193962,0.007525120000412775,0.04490331708032879,16.577,5.376,-0.294,-0.856,0,0.0,0.294,0.22,3.253,0,-0.147,-0.428,0.412,0.821,0,0.0,0.412,0.246,1.0,1.0,0.412,0.821,0.584,0.902,0.412,0.946
F_7,F_7,duration,duration,N/A,50.0,CDI,0,0,0,0,0,0.4121863799283154,0.5421146953405018,1.4619942941940287,0.020395049823415733,0.30082644628099076,0.032265695820330606,0.08826529589379255,19.624,45.789,0,-0.526,0,0,0,0.526,0,0,0.0,-0.263,0.412,0.542,0,0,0.412,0.542,1.0,1.0,0.412,0.542,0.584,0.703,0.412,0.542
F_7,F_0,duration,age,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.807347670250896,1.4485812189595912,0.0015472106762591344,0.18677685950413017,0.034588072012940264,0.09259333357770577,16.846,19.265,0,-0.792,0,0.224,0,0.523,0,0,0.0,-0.28400000000000003,0.412,0.813,0,0.2,0.412,0.532,1.0,0.828,0.412,0.813,0.584,0.82,0.412,0.807
F_7,F_0,duration,age,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8118279569892473,1.431638165705865,0.01969177224329794,0.3027681660899652,0.030770368980668483,0.0861201250508142,20.072,18.817,0,-0.874,0,0.255,0,0.5,0,0,0.0,-0.3095,0.412,0.92,0,0.258,0.412,0.518,1.0,0.697,0.412,0.92,0.584,0.793,0.412,0.812
F_7,F_1,duration,job,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.8548387096774194,1.2574222113134323,0.0019691772243297955,0.19469026548672672,0.02451270856712467,0.07771515523205157,12.903,14.516,0,-0.744,0,0.141,0,0.379,0,0,0.0,-0.3015,0.412,0.831,0,0.13,0.412,0.405,1.0,0.805,0.412,0.831,0.584,0.818,0.412,0.855
F_7,F_1,duration,job,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8261648745519713,1.3760191728940008,0.021098327403533512,0.2792207792207775,0.028397070314764655,0.082431879247441,17.921,17.384,0,-0.934,0,0.299,0,0.563,0,0,0.0,-0.3175,0.412,0.953,0,0.265,0.412,0.552,1.0,0.721,0.412,0.953,0.584,0.821,0.412,0.826
F_7,F_2,duration,education,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.8772401433691757,1.1563356197144303,0.0021098327403533492,0.16309012875536363,0.020628187071879217,0.07165700457694346,11.738,12.276,0,-0.764,0,0.107,0,0.379,0,0,0.0,-0.3285,0.412,0.837,0,0.094,0.412,0.404,1.0,0.865,0.412,0.837,0.584,0.851,0.412,0.877
F_7,F_2,duration,education,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.9130824372759857,0.9729924881960526,0.007736053381295621,0.14022140221402207,0.015190869900430885,0.06024658678107221,14.875,8.692,0,-0.937,0,0.133,0,0.481,0,0,0.0,-0.402,0.412,0.957,0,0.121,0.412,0.486,1.0,0.86,0.412,0.957,0.584,0.906,0.412,0.913
F_7,F_4,duration,balance,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.8216845878136201,1.3936385738736898,0.0021098327403533583,0.2131474103585637,0.03071274205087579,0.08704166463666779,14.875,17.832,0,-0.781,0,0.181,0,0.441,0,0,0.0,-0.30000000000000004,0.412,0.811,0,0.17,0.412,0.45,1.0,0.787,0.412,0.811,0.584,0.799,0.412,0.822
F_7,F_4,duration,balance,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8458781362007168,1.2956504306092615,0.01715997295487393,0.23004694835680978,0.02625323679799746,0.0792822349716013,21.057,15.412,0,-0.927,0,0.255,0,0.568,0,0,0.0,-0.336,0.412,0.952,0,0.245,0.412,0.573,1.0,0.77,0.412,0.952,0.584,0.851,0.412,0.846
F_7,F_5,duration,housing,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.8512544802867383,1.272851281901308,0.007595397865272067,0.21276595744681004,0.024732573597458743,0.07887317765148202,11.738,14.875,0,-0.727,0,0.093,0,0.387,0,0,0.0,-0.317,0.412,0.787,0,0.093,0.412,0.415,1.0,0.879,0.412,0.787,0.584,0.83,0.412,0.851
F_7,F_5,duration,housing,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8888888888888888,1.10010582142659,0.014909484698497018,0.2584269662921345,0.01784158260517258,0.06478310464347752,15.86,11.111,0,-0.952,0,0.168,0,0.405,0,0,0.0,-0.39199999999999996,0.412,0.973,0,0.148,0.412,0.399,1.0,0.742,0.412,0.973,0.584,0.842,0.412,0.889
F_7,F_8,duration,campaign,defined,50.0,NII,0,0,0,0,0,0.4121863799283154,0.7795698924731183,1.5494985487268529,0.02278619359581619,0.4071856287425159,0.03429671149020329,0.09110553809163317,16.219,22.043,0,-0.84,0,0.242,0,0.423,0,0,0.0,-0.299,0.412,0.876,0,0.263,0.412,0.449,1.0,0.593,0.412,0.876,0.584,0.707,0.412,0.78
F_7,F_8,duration,campaign,defined,50.0,NDI,0,0,0,0,0,0.4121863799283154,0.8342293906810035,1.3437221756827742,0.018144561567038822,0.33763440860214955,0.02624199031902063,0.07928798577166615,21.774,16.577,0,-0.938,0,0.18,0,0.376,0,0,0.0,-0.379,0.412,0.917,0,0.201,0.412,0.417,1.0,0.662,0.412,0.917,0.584,0.769,0.412,0.834
F_8,F_8,campaign,campaign,N/A,50.0,CDI,0,0,0,0,0,0.4121863799283154,0.3100358422939068,1.1089421547147502,0.01603472882668547,0.26086956521739024,0.016079335159518954,0.0650804426620821,11.29,68.996,-0.41,-0.264,0,0,0.41,0.264,0,0,-0.205,-0.132,0.412,0.31,0,0,0.412,0.31,1.0,1.0,0.412,0.31,0.584,0.473,0.412,0.31
