ID,ID2,Feature,Feature2,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_6,F_0,restecg,age,30.0,NII,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_0,restecg,age,30.0,NDI,0.24242424242424243,0.265993265993266,0.29292929292929293,0.9113924050632911,0.8275862068965517,0.9666666666666667,1.0,0.006060606060606061,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_1,restecg,sex,30.0,NII,0.3333333333333333,0.1750841750841751,0.3434343434343434,1.9038461538461537,0.9705882352941176,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_1,restecg,sex,30.0,NDI,0.3333333333333333,0.1750841750841751,0.3434343434343434,1.9038461538461537,0.9705882352941176,0.9666666666666667,1.0,0.006060606060606061,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_2,restecg,cp,30.0,NII,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.9666666666666667,1.0,4.7067572430315566e-05,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_2,restecg,cp,30.0,NDI,0.3771043771043771,0.13131313131313133,0.38047138047138046,2.8717948717948714,0.9911504424778761,0.9666666666666667,1.0,0.006060606060606061,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_3,restecg,trestbps,30.0,NII,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_3,restecg,trestbps,30.0,NDI,0.08417508417508418,0.003367003367003367,0.04040404040404041,25.000000000000004,2.0833333333333335,0.9666666666666667,1.0,0.006060606060606061,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_5,restecg,fbs,30.0,NII,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_5,restecg,fbs,30.0,NDI,0.4478114478114478,0.06060606060606061,0.4074074074074074,7.388888888888889,1.0991735537190084,0.9666666666666667,1.0,0.006060606060606061,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_8,restecg,exang,30.0,NII,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_8,restecg,exang,30.0,NDI,0.3602693602693603,0.14814814814814814,0.31313131313131315,2.431818181818182,1.1505376344086022,0.9666666666666667,1.0,0.006060606060606061,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_9,restecg,oldpeak,30.0,NII,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.9666666666666667,1.0,0.005697895146604074,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_9,restecg,oldpeak,30.0,NDI,0.18181818181818182,0.020202020202020204,0.15824915824915825,9.0,1.148936170212766,0.9666666666666667,1.0,0.006060606060606061,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_10,restecg,ca,30.0,NII,0.4276094276094276,0.08080808080808081,0.3771043771043771,5.291666666666666,1.1339285714285714,0.9666666666666667,0.9666666666666667,0.0030774054459924162,0.0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.05882352941176471,0.005379401716415395,0.03800400934038279,3.333,3.333,0.03333333333333333,1.0,0.0,-0.062,0.167,0.0,0.028,0.805,1.05,0.087,0.0835,-0.031,1.0,0.941,0.071,0.0,0.567,0.533,0.941,1.0,1.0,0.941,0.97,0.97,0.967,0.967
F_6,F_10,restecg,ca,30.0,NDI,0.4276094276094276,0.08080808080808081,0.3771043771043771,5.291666666666666,1.1339285714285714,0.9666666666666667,1.0,0.006060606060606061,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,6.667,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.729,1.05,0.174,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_6,F_11,restecg,thal,30.0,NII,0.31313131313131315,0.19528619528619529,0.2996632996632997,1.6034482758620692,1.044943820224719,0.9666666666666667,0.9333333333333333,0.006060606060606061,0.0,0.13971357903482584,0.0,0.653887226662286,0.058823529411764705,0.012175705661628624,0.05488724771355331,0.0,6.667,0.06666666666666667,1.0,0.0,0.5,0.167,-0.5,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,0.941,0.071,0.077,0.567,0.567,0.941,0.941,1.0,0.941,0.97,0.941,0.967,0.933
F_6,F_11,restecg,thal,30.0,NDI,0.31313131313131315,0.19528619528619529,0.2996632996632997,1.6034482758620692,1.044943820224719,0.9666666666666667,1.0,0.006060606060606061,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.028,0.864,1.05,0.082,0.0835,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_7,thalach,thalach,30.0,CDI,0,0,0,0,0,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.333,0.0,0.0,-1.0,0.0,0,-0.5,1.0,0.864,0,0.082,-0.5,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_7,F_1,thalach,sex,30.0,NII,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_1,thalach,sex,30.0,NDI,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.9666666666666667,1.0,0.0011313273286176753,1.4,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_2,thalach,cp,30.0,NII,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.9666666666666667,1.0,4.7067572430315566e-05,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_2,thalach,cp,30.0,NDI,0.020202020202020204,0.003367003367003367,0.006734006734006734,6.000000000000001,3.0000000000000004,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_3,thalach,trestbps,30.0,NII,0.0,0.003367003367003367,0.0,0.0,0,0.9666666666666667,1.0,0.0001872155813134484,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_3,thalach,trestbps,30.0,NDI,0.0,0.003367003367003367,0.0,0.0,0,0.9666666666666667,1.0,0.0011599877243273619,1.4,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_4,thalach,chol,30.0,NII,0.003367003367003367,0.0,0.0,0,0,0.9666666666666667,1.0,0.0006387044729226946,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_4,thalach,chol,30.0,NDI,0.003367003367003367,0.0,0.0,0,0,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_6,thalach,restecg,30.0,NII,0.003367003367003367,0.020202020202020204,0.0,0.16666666666666666,0,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_6,thalach,restecg,30.0,NDI,0.003367003367003367,0.020202020202020204,0.0,0.16666666666666666,0,0.9666666666666667,1.0,0.0011313273286176753,1.4,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_8,thalach,exang,30.0,NII,0.013468013468013467,0.010101010101010102,0.0,1.3333333333333333,0,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_8,thalach,exang,30.0,NDI,0.013468013468013467,0.010101010101010102,0.0,1.3333333333333333,0,0.9666666666666667,1.0,0.0011313273286176753,1.4,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_9,thalach,oldpeak,30.0,NII,0.006734006734006734,0.003367003367003367,0.006734006734006734,2.0,1.0,0.9666666666666667,1.0,0.0026301819586442613,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_7,F_9,thalach,oldpeak,30.0,NDI,0.006734006734006734,0.003367003367003367,0.006734006734006734,2.0,1.0,0.9666666666666667,1.0,0.0011389918393466694,1.4,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0.0,1.0,0.864,0,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_8,exang,exang,30.0,CDI,0,0,0,0,0,0.9666666666666667,0.9666666666666667,0.006060606060606061,0.06666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.071,-0.5,0.619,0.864,0.381,0.082,0.0355,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_8,F_1,exang,sex,30.0,NII,0.42424242424242425,0.24915824915824916,0.25252525252525254,1.7027027027027026,1.68,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_1,exang,sex,30.0,NDI,0.42424242424242425,0.24915824915824916,0.25252525252525254,1.7027027027027026,1.68,0.9666666666666667,1.0,0.006060606060606061,0.06666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_2,exang,cp,30.0,NII,0.45791245791245794,0.21548821548821548,0.2996632996632997,2.125,1.5280898876404494,0.9666666666666667,1.0,3.1309881870129684e-05,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_2,exang,cp,30.0,NDI,0.45791245791245794,0.21548821548821548,0.2996632996632997,2.125,1.5280898876404494,0.9666666666666667,1.0,0.006060606060606061,0.06666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_3,exang,trestbps,30.0,NII,0.09090909090909091,0.006734006734006734,0.03367003367003367,13.500000000000002,2.7,0.9666666666666667,1.0,0.0001872155813134484,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_3,exang,trestbps,30.0,NDI,0.09090909090909091,0.006734006734006734,0.03367003367003367,13.500000000000002,2.7,0.9666666666666667,1.0,0.006060606060606061,0.06666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_5,exang,fbs,30.0,NII,0.5757575757575758,0.09764309764309764,0.27946127946127947,5.8965517241379315,2.060240963855422,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_5,exang,fbs,30.0,NDI,0.5757575757575758,0.09764309764309764,0.27946127946127947,5.8965517241379315,2.060240963855422,0.9666666666666667,1.0,0.006060606060606061,0.06666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_9,exang,oldpeak,30.0,NII,0.26936026936026936,0.037037037037037035,0.0707070707070707,7.272727272727273,3.8095238095238098,0.9666666666666667,1.0,0.005697895146604074,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_9,exang,oldpeak,30.0,NDI,0.26936026936026936,0.037037037037037035,0.0707070707070707,7.272727272727273,3.8095238095238098,0.9666666666666667,1.0,0.006060606060606061,0.06666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.864,0.381,0.082,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_8,F_10,exang,ca,30.0,NII,0.5589225589225589,0.11447811447811448,0.24579124579124578,4.88235294117647,2.2739726027397262,0.9666666666666667,0.9333333333333333,0.003590505592036026,0.0,0.13971357903482584,0.0,0.653887226662286,0.058823529411764705,0.012175705661628624,0.05488724771355331,6.667,6.667,0.06666666666666667,1.0,0.0,-0.062,0.071,0.083,0.619,0.729,0.381,0.174,0.0355,0.010500000000000002,1.0,0.941,0.071,0.077,0.567,0.567,0.941,0.941,1.0,0.941,0.97,0.941,0.967,0.933
F_8,F_10,exang,ca,30.0,NDI,0.5589225589225589,0.11447811447811448,0.24579124579124578,4.88235294117647,2.2739726027397262,0.9666666666666667,1.0,0.006060606060606061,0.06666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.619,0.805,0.381,0.087,0.0355,0.0,1.0,1.0,0.071,0.0,0.567,0.533,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_9,F_9,oldpeak,oldpeak,30.0,CDI,0,0,0,0,0,0.9666666666666667,0.9666666666666667,0.0017580030491595644,0.03666666666666667,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,-0.5,0.769,0.864,0.231,0.082,0.0,-0.25,1.0,1.0,0.071,0.071,0.567,0.567,0.941,0.941,1.0,1.0,0.97,0.97,0.967,0.967
F_9,F_4,oldpeak,chol,30.0,NII,0.0,0.003367003367003367,0.003367003367003367,0.0,0.0,0.9666666666666667,1.0,0.0008816661549143609,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.864,0.231,0.082,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_9,F_4,oldpeak,chol,30.0,NDI,0.0,0.003367003367003367,0.003367003367003367,0.0,0.0,0.9666666666666667,1.0,0.0015405196383899329,0.03333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.864,0.231,0.082,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_9,F_10,oldpeak,ca,30.0,NII,0.3063973063973064,0.03367003367003367,0.03367003367003367,9.1,9.1,0.9666666666666667,1.0,4.7361383732982736e-05,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.864,0.231,0.082,0.0,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_9,F_10,oldpeak,ca,30.0,NDI,0.3063973063973064,0.03367003367003367,0.03367003367003367,9.1,9.1,0.9666666666666667,0.9666666666666667,0.004782680745867832,0.06333333333333332,0.098792419159368,0.00523238519607631,0.6824612990181452,0.05555555555555557,0.0063852151803762865,0.038314975158918387,3.333,3.333,0.03333333333333333,1.0,0.0,0.0,0.0,-0.5,0.769,0.787,0.231,0.163,0.0,-0.25,1.0,1.0,0.071,0.077,0.567,0.6,0.941,0.944,1.0,1.0,0.97,0.971,0.967,0.967
F_10,F_10,ca,ca,30.0,CDI,0,0,0,0,0,0.9666666666666667,0.9333333333333333,0.002051744606016964,0.13333333333333333,0.098792419159368,0.00523238519607631,0.6824612990181452,0.05555555555555557,0.006385215180376283,0.038314975158918387,3.333,6.667,0.03333333333333333,1.0,0.0,0.0,-1.0,-0.417,0.542,0.787,0.458,0.163,-0.5,-0.2085,1.0,1.0,0.071,0.143,0.567,0.6,0.941,0.889,1.0,1.0,0.97,0.941,0.967,0.933
F_10,F_3,ca,trestbps,30.0,NII,0.11447811447811448,0.010101010101010102,0.010101010101010102,11.333333333333332,11.333333333333332,0.9666666666666667,1.0,9.373434718576384e-05,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.542,0.787,0.458,0.163,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.6,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_10,F_3,ca,trestbps,30.0,NDI,0.11447811447811448,0.010101010101010102,0.010101010101010102,11.333333333333332,11.333333333333332,0.9666666666666667,0.9666666666666667,0.0020514152330335417,0.13333333333333333,0.098792419159368,0.00523238519607631,0.6824612990181452,0.05555555555555557,0.006385215180376283,0.038314975158918387,3.333,3.333,0.03333333333333333,1.0,0.0,0.0,-1.0,0.083,0.542,0.787,0.458,0.163,-0.5,0.0415,1.0,1.0,0.071,0.077,0.567,0.6,0.941,0.944,1.0,1.0,0.97,0.971,0.967,0.967
F_10,F_5,ca,fbs,30.0,NII,0.7104377104377104,0.09427609427609428,0.1447811447811448,7.535714285714286,4.906976744186046,0.9666666666666667,1.0,0.006060606060606061,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.542,0.864,0.458,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_10,F_5,ca,fbs,30.0,NDI,0.7104377104377104,0.09427609427609428,0.1447811447811448,7.535714285714286,4.906976744186046,0.9666666666666667,1.0,0.002051744606016964,0.13333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.542,0.864,0.458,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
F_10,F_7,ca,thalach,30.0,NII,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.9666666666666667,0.9666666666666667,0.0,0.0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.05555555555555557,0.006385215180376283,0.038314975158918387,3.333,3.333,0.03333333333333333,1.0,0.0,0.0,-1.0,0.083,0.542,0.787,0.458,0.163,-0.5,0.0415,1.0,1.0,0.071,0.077,0.567,0.6,0.941,0.944,1.0,1.0,0.97,0.971,0.967,0.967
F_10,F_7,ca,thalach,30.0,NDI,0.016835016835016835,0.003367003367003367,0.006734006734006734,5.0,2.5,0.9666666666666667,1.0,0.0015386444599733541,0.03333333333333333,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.542,0.864,0.458,0.082,-0.5,0.0,1.0,1.0,0.071,0.0,0.567,0.567,0.941,1.0,1.0,1.0,0.97,1.0,0.967,1.0
