Fold,swap_proportion,Feature,Shap,Importance
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
0,0.7,age,0.2587861372959039,0.5131736433629821
0,0.7,sex,0.4109582199060082,0.907478719035349
0,0.7,cp,0.32883084652521927,0.4000838804768022
0,0.7,trestbps,0.10267783601095468,0.008226449033726482
0,0.7,chol,0.008745104456949574,0.0002600019730096995
0,0.7,fbs,0.1641879505271341,0.5746578268449696
0,0.7,restecg,0.19559544111156577,0.1914920402490854
0,0.7,thalach,0.5523533102889198,0.03025725040710381
0,0.7,exang,0.2861549230388287,0.7558809287818118
0,0.7,oldpeak,0.2941051426748686,0.33948265795483096
0,0.7,slope,0.006538811008265318,0.00962938507528553
0,0.7,ca,0.7625900149447861,0.8775008391145482
0,0.7,thal,0.5843904684361841,0.31459112630504654
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.1,age,0.2294867007815403,0.4329937750595099
1,0.1,sex,0.42118614808706045,0.9090348519864613
1,0.1,cp,0.10627447500048938,0.2656861875012234
1,0.1,trestbps,0.10587388002052399,0.007852203709804006
1,0.1,chol,0.05879684689686992,0.0007974616424368631
1,0.1,fbs,0.4225333216753709,0.534852305918191
1,0.1,restecg,0.18066622396037313,0.1720630704384506
1,0.1,thalach,0.2500146654682505,0.029977777634082787
1,0.1,exang,0.4267288580862137,0.969838313832304
1,0.1,oldpeak,0.12333690882641586,0.34612790129022225
1,0.1,slope,0.1447040869054283,0.19293878254057106
1,0.1,ca,0.7699571528055603,1.0175645191262912
1,0.1,thal,0.617521522096414,0.32274644012007697
1,0.3,age,0.22082682528035005,0.4329937750595099
1,0.3,sex,0.42118614808706034,0.9090348519864613
1,0.3,cp,0.22435722500103314,0.2656861875012234
1,0.3,trestbps,0.08598163062235387,0.007852203709804006
1,0.3,chol,0.03933701068442727,0.0007974616424368631
1,0.3,fbs,0.21572376338700366,0.534852305918191
1,0.3,restecg,0.16919535259780974,0.1720630704384506
1,0.3,thalach,0.4286822201673839,0.029977777634082787
1,0.3,exang,0.4267288580862137,0.969838313832304
1,0.3,oldpeak,0.24640460706293935,0.34612790129022225
1,0.3,slope,0.11254762314866645,0.19293878254057106
1,0.3,ca,0.6568944284581948,1.0175645191262912
1,0.3,thal,0.6361690941922407,0.32274644012007697
1,0.3,age,0.22082682528035005,0.4329937750595099
1,0.3,sex,0.42118614808706034,0.9090348519864613
1,0.3,cp,0.22435722500103314,0.2656861875012234
1,0.3,trestbps,0.08598163062235387,0.007852203709804006
1,0.3,chol,0.03933701068442727,0.0007974616424368631
1,0.3,fbs,0.21572376338700366,0.534852305918191
1,0.3,restecg,0.16919535259780974,0.1720630704384506
1,0.3,thalach,0.4286822201673839,0.029977777634082787
1,0.3,exang,0.4267288580862137,0.969838313832304
1,0.3,oldpeak,0.24640460706293935,0.34612790129022225
1,0.3,slope,0.11254762314866645,0.19293878254057106
1,0.3,ca,0.6568944284581948,1.0175645191262912
